-2.0999999999999983,3.7000000000000046,60.01999999999835
-2.0999999999999983,3.8000000000000047,46.81999999999857
-2.0999999999999983,3.900000000000005,35.61999999999879
-1.9999999999999982,-4,6408.999999999989
-1.9999999999999982,-3.9,6249.999999999989
-1.9999999999999982,-3.8,6092.999999999989
-1.9999999999999982,-3.6999999999999997,5937.999999999988
-1.9999999999999982,-3.5999999999999996,5784.999999999988
-1.9999999999999982,-3.4999999999999996,5633.999999999989
-1.9999999999999982,-3.3999999999999995,5484.999999999988
-1.9999999999999982,-3.2999999999999994,5337.999999999988
-1.9999999999999982,-3.1999999999999993,5192.999999999989
-1.9999999999999982,-3.099999999999999,5049.99999999999
-1.9999999999999982,-2.999999999999999,4908.999999999989
-1.9999999999999982,-2.899999999999999,4769.999999999988
-1.9999999999999982,-2.799999999999999,4632.999999999989
-1.9999999999999982,-2.699999999999999,4497.999999999989
-1.9999999999999982,-2.5999999999999988,4364.999999999989
-1.9999999999999982,-2.4999999999999987,4233.999999999989
-1.9999999999999982,-2.3999999999999986,4104.999999999989
-1.9999999999999982,-2.2999999999999985,3977.99999999999
-1.9999999999999982,-2.1999999999999984,3852.999999999989
-1.9999999999999982,-2.0999999999999983,3729.9999999999886
-1.9999999999999982,-1.9999999999999982,3608.9999999999895
-1.9999999999999982,-1.8999999999999981,3489.9999999999905
-1.9999999999999982,-1.799999999999998,3372.9999999999895
-1.9999999999999982,-1.699999999999998,3257.9999999999886
-1.9999999999999982,-1.5999999999999979,3144.9999999999895
-1.9999999999999982,-1.4999999999999978,3033.9999999999905
-1.9999999999999982,-1.3999999999999977,2924.9999999999895
-1.9999999999999982,-1.2999999999999976,2817.9999999999895
-1.9999999999999982,-1.1999999999999975,2712.99999999999
-1.9999999999999982,-1.0999999999999974,2609.9999999999905
-1.9999999999999982,-.9999999999999974,2508.9999999999905
-1.9999999999999982,-.8999999999999975,2409.999999999991
-1.9999999999999982,-.7999999999999975,2312.9999999999905
-1.9999999999999982,-.6999999999999975,2217.999999999991
-1.9999999999999982,-.5999999999999975,2124.9999999999914
-1.9999999999999982,-.49999999999999756,2033.9999999999911
-1.9999999999999982,-.3999999999999976,1944.9999999999918
-1.9999999999999982,-.2999999999999976,1857.9999999999914
-1.9999999999999982,-.1999999999999976,1772.9999999999918
-1.9999999999999982,-.09999999999999759,1689.9999999999925
-1.9999999999999982,24147350785597155e-31,1608.9999999999925
-1.9999999999999982,.10000000000000242,1529.9999999999927
-1.9999999999999982,.20000000000000243,1452.999999999993
-1.9999999999999982,.30000000000000243,1377.999999999993
-1.9999999999999982,.40000000000000246,1304.999999999993
-1.9999999999999982,.5000000000000024,1233.9999999999932
-1.9999999999999982,.6000000000000024,1164.9999999999936
-1.9999999999999982,.7000000000000024,1097.9999999999936
-1.9999999999999982,.8000000000000024,1032.9999999999939
-1.9999999999999982,.9000000000000024,969.9999999999943
-1.9999999999999982,1.0000000000000024,908.9999999999941
-1.9999999999999982,1.1000000000000025,849.9999999999945
-1.9999999999999982,1.2000000000000026,792.9999999999944
-1.9999999999999982,1.3000000000000027,737.9999999999949
-1.9999999999999982,1.4000000000000028,684.9999999999948
-1.9999999999999982,1.5000000000000029,633.9999999999951
-1.9999999999999982,1.600000000000003,584.9999999999951
-1.9999999999999982,1.700000000000003,537.9999999999953
-1.9999999999999982,1.8000000000000032,492.99999999999534
-1.9999999999999982,1.9000000000000032,449.99999999999574
-1.9999999999999982,2.000000000000003,408.9999999999959
-1.9999999999999982,2.100000000000003,369.9999999999961
-1.9999999999999982,2.2000000000000033,332.99999999999625
-1.9999999999999982,2.3000000000000034,297.9999999999964
-1.9999999999999982,2.4000000000000035,264.9999999999966
-1.9999999999999982,2.5000000000000036,233.99999999999682
-1.9999999999999982,2.6000000000000036,204.999999999997
-1.9999999999999982,2.7000000000000037,177.9999999999972
-1.9999999999999982,2.800000000000004,152.99999999999739
-1.9999999999999982,2.900000000000004,129.99999999999756
-1.9999999999999982,3.000000000000004,108.99999999999777
-1.9999999999999982,3.100000000000004,89.99999999999797
-1.9999999999999982,3.200000000000004,72.99999999999818
-1.9999999999999982,3.3000000000000043,57.999999999998394
-1.9999999999999982,3.4000000000000044,44.99999999999862
-1.9999999999999982,3.5000000000000044,33.999999999998835
-1.9999999999999982,3.6000000000000045,24.999999999999062
-1.9999999999999982,3.7000000000000046,17.999999999999286
-1.9999999999999982,3.8000000000000047,12.999999999999517
-1.9999999999999982,3.900000000000005,9.999999999999751
-1.8999999999999981,-4,5799.619999999988
-1.8999999999999981,-3.9,5648.419999999988
-1.8999999999999981,-3.8,5499.219999999989
-1.8999999999999981,-3.6999999999999997,5352.019999999989
-1.8999999999999981,-3.5999999999999996,5206.819999999988
-1.8999999999999981,-3.4999999999999996,5063.619999999989
-1.8999999999999981,-3.3999999999999995,4922.419999999989
-1.8999999999999981,-3.2999999999999994,4783.219999999989
-1.8999999999999981,-3.1999999999999993,4646.019999999989
-1.8999999999999981,-3.099999999999999,4510.819999999989
-1.8999999999999981,-2.999999999999999,4377.61999999999
-1.8999999999999981,-2.899999999999999,4246.419999999989
-1.8999999999999981,-2.799999999999999,4117.219999999989
-1.8999999999999981,-2.699999999999999,3990.019999999989
-1.8999999999999981,-2.5999999999999988,3864.8199999999897
-1.8999999999999981,-2.4999999999999987,3741.6199999999894
-1.8999999999999981,-2.3999999999999986,3620.419999999989
-1.8999999999999981,-2.2999999999999985,3501.2199999999893
-1.8999999999999981,-2.1999999999999984,3384.0199999999904
-1.8999999999999981,-2.0999999999999983,3268.8199999999892
-1.8999999999999981,-1.9999999999999982,3155.6199999999894
-1.8999999999999981,-1.8999999999999981,3044.4199999999896
-1.8999999999999981,-1.799999999999998,2935.2199999999903
-1.8999999999999981,-1.699999999999998,2828.01999999999
-1.8999999999999981,-1.5999999999999979,2722.8199999999897
-1.8999999999999981,-1.4999999999999978,2619.61999999999
-1.8999999999999981,-1.3999999999999977,2518.4199999999905
-1.8999999999999981,-1.2999999999999976,2419.2199999999903
-1.8999999999999981,-1.1999999999999975,2322.01999999999
-1.8999999999999981,-1.0999999999999974,2226.8199999999906
-1.8999999999999981,-.9999999999999974,2133.6199999999913
-1.8999999999999981,-.8999999999999975,2042.4199999999912
-1.8999999999999981,-.7999999999999975,1953.2199999999916
-1.8999999999999981,-.6999999999999975,1866.0199999999911
-1.8999999999999981,-.5999999999999975,1780.819999999992
-1.8999999999999981,-.49999999999999756,1697.6199999999922
-1.8999999999999981,-.3999999999999976,1616.4199999999921
-1.8999999999999981,-.2999999999999976,1537.2199999999925
-1.8999999999999981,-.1999999999999976,1460.0199999999927
-1.8999999999999981,-.09999999999999759,1384.819999999993
-1.8999999999999981,24147350785597155e-31,1311.6199999999933
-1.8999999999999981,.10000000000000242,1240.4199999999933
-1.8999999999999981,.20000000000000243,1171.2199999999934
-1.8999999999999981,.30000000000000243,1104.0199999999936
-1.8999999999999981,.40000000000000246,1038.8199999999938
-1.8999999999999981,.5000000000000024,975.6199999999941
-1.8999999999999981,.6000000000000024,914.4199999999943
-1.8999999999999981,.7000000000000024,855.2199999999945
-1.8999999999999981,.8000000000000024,798.0199999999945
-1.8999999999999981,.9000000000000024,742.8199999999946
-1.8999999999999981,1.0000000000000024,689.619999999995
-1.8999999999999981,1.1000000000000025,638.419999999995
-1.8999999999999981,1.2000000000000026,589.2199999999954
-1.8999999999999981,1.3000000000000027,542.0199999999953
-1.8999999999999981,1.4000000000000028,496.8199999999956
-1.8999999999999981,1.5000000000000029,453.61999999999557
-1.8999999999999981,1.600000000000003,412.419999999996
-1.8999999999999981,1.700000000000003,373.21999999999605
-1.8999999999999981,1.8000000000000032,336.0199999999962
-1.8999999999999981,1.9000000000000032,300.8199999999964
-1.8999999999999981,2.000000000000003,267.6199999999966
-1.8999999999999981,2.100000000000003,236.41999999999683
-1.8999999999999981,2.2000000000000033,207.21999999999704
-1.8999999999999981,2.3000000000000034,180.01999999999722
-1.8999999999999981,2.4000000000000035,154.8199999999974
-1.8999999999999981,2.5000000000000036,131.6199999999976
-1.8999999999999981,2.6000000000000036,110.4199999999978
-1.8999999999999981,2.7000000000000037,91.21999999999801
-1.8999999999999981,2.800000000000004,74.01999999999819
-1.8999999999999981,2.900000000000004,58.81999999999841
-1.8999999999999981,3.000000000000004,45.61999999999862
-1.8999999999999981,3.100000000000004,34.419999999998836
-1.8999999999999981,3.200000000000004,25.219999999999054
-1.8999999999999981,3.3000000000000043,18.01999999999928
-1.8999999999999981,3.4000000000000044,12.819999999999503
-1.8999999999999981,3.5000000000000044,9.619999999999733
-1.8999999999999981,3.6000000000000045,8.419999999999966
-1.8999999999999981,3.7000000000000046,9.220000000000203
-1.8999999999999981,3.8000000000000047,12.020000000000444
-1.8999999999999981,3.900000000000005,16.82000000000069
-1.799999999999998,-4,5249.59999999999
-1.799999999999998,-3.9,5105.799999999991
-1.799999999999998,-3.8,4963.99999999999
-1.799999999999998,-3.6999999999999997,4824.19999999999
-1.799999999999998,-3.5999999999999996,4686.3999999999905
-1.799999999999998,-3.4999999999999996,4550.59999999999
-1.799999999999998,-3.3999999999999995,4416.79999999999
-1.799999999999998,-3.2999999999999994,4284.999999999989
-1.799999999999998,-3.1999999999999993,4155.199999999991
-1.799999999999998,-3.099999999999999,4027.399999999991
-1.799999999999998,-2.999999999999999,3901.5999999999904
-1.799999999999998,-2.899999999999999,3777.7999999999897
-1.799999999999998,-2.799999999999999,3655.99999999999
-1.799999999999998,-2.699999999999999,3536.1999999999907
-1.799999999999998,-2.5999999999999988,3418.3999999999905
-1.799999999999998,-2.4999999999999987,3302.5999999999904
-1.799999999999998,-2.3999999999999986,3188.799999999991
-1.799999999999998,-2.2999999999999985,3076.9999999999914
-1.799999999999998,-2.1999999999999984,2967.1999999999907
-1.799999999999998,-2.0999999999999983,2859.3999999999905
-1.799999999999998,-1.9999999999999982,2753.5999999999913
-1.799999999999998,-1.8999999999999981,2649.7999999999915
-1.799999999999998,-1.799999999999998,2547.999999999991
-1.799999999999998,-1.699999999999998,2448.199999999991
-1.799999999999998,-1.5999999999999979,2350.3999999999915
-1.799999999999998,-1.4999999999999978,2254.599999999992
-1.799999999999998,-1.3999999999999977,2160.7999999999915
-1.799999999999998,-1.2999999999999976,2068.9999999999914
-1.799999999999998,-1.1999999999999975,1979.1999999999916
-1.799999999999998,-1.0999999999999974,1891.3999999999921
-1.799999999999998,-.9999999999999974,1805.5999999999917
-1.799999999999998,-.8999999999999975,1721.7999999999922
-1.799999999999998,-.7999999999999975,1639.999999999992
-1.799999999999998,-.6999999999999975,1560.1999999999925
-1.799999999999998,-.5999999999999975,1482.3999999999926
-1.799999999999998,-.49999999999999756,1406.5999999999926
-1.799999999999998,-.3999999999999976,1332.7999999999934
-1.799999999999998,-.2999999999999976,1260.9999999999932
-1.799999999999998,-.1999999999999976,1191.1999999999935
-1.799999999999998,-.09999999999999759,1123.3999999999937
-1.799999999999998,24147350785597155e-31,1057.599999999994
-1.799999999999998,.10000000000000242,993.7999999999942
-1.799999999999998,.20000000000000243,931.9999999999943
-1.799999999999998,.30000000000000243,872.1999999999945
-1.799999999999998,.40000000000000246,814.3999999999947
-1.799999999999998,.5000000000000024,758.5999999999948
-1.799999999999998,.6000000000000024,704.7999999999952
-1.799999999999998,.7000000000000024,652.9999999999953
-1.799999999999998,.8000000000000024,603.1999999999955
-1.799999999999998,.9000000000000024,555.3999999999958
-1.799999999999998,1.0000000000000024,509.5999999999957
-1.799999999999998,1.1000000000000025,465.7999999999961
-1.799999999999998,1.2000000000000026,423.99999999999596
-1.799999999999998,1.3000000000000027,384.19999999999624
-1.799999999999998,1.4000000000000028,346.3999999999964
-1.799999999999998,1.5000000000000029,310.59999999999656
-1.799999999999998,1.600000000000003,276.7999999999967
-1.799999999999998,1.700000000000003,244.99999999999693
-1.799999999999998,1.8000000000000032,215.1999999999971
-1.799999999999998,1.9000000000000032,187.39999999999725
-1.799999999999998,2.000000000000003,161.59999999999752
-1.799999999999998,2.100000000000003,137.79999999999768
-1.799999999999998,2.2000000000000033,115.99999999999787
-1.799999999999998,2.3000000000000034,96.19999999999806
-1.799999999999998,2.4000000000000035,78.39999999999824
-1.799999999999998,2.5000000000000036,62.599999999998445
-1.799999999999998,2.6000000000000036,48.79999999999864
-1.799999999999998,2.7000000000000037,36.99999999999884
-1.799999999999998,2.800000000000004,27.199999999999047
-1.799999999999998,2.900000000000004,19.399999999999253
-1.799999999999998,3.000000000000004,13.599999999999467
-1.799999999999998,3.100000000000004,9.799999999999681
-1.799999999999998,3.200000000000004,7.9999999999999005
-1.799999999999998,3.3000000000000043,8.200000000000124
-1.799999999999998,3.4000000000000044,10.400000000000349
-1.799999999999998,3.5000000000000044,14.600000000000579
-1.799999999999998,3.6000000000000045,20.800000000000814
-1.799999999999998,3.7000000000000046,29.000000000001048
-1.799999999999998,3.8000000000000047,39.20000000000129
-1.799999999999998,3.900000000000005,51.40000000000153
-1.699999999999998,-4,4754.499999999991
-1.699999999999998,-3.9,4617.699999999991
-1.699999999999998,-3.8,4482.89999999999
-1.699999999999998,-3.6999999999999997,4350.09999999999
-1.699999999999998,-3.5999999999999996,4219.299999999991
-1.699999999999998,-3.4999999999999996,4090.4999999999905
-1.699999999999998,-3.3999999999999995,3963.69999999999
-1.699999999999998,-3.2999999999999994,3838.8999999999905
-1.699999999999998,-3.1999999999999993,3716.0999999999913
-1.699999999999998,-3.099999999999999,3595.2999999999906
-1.699999999999998,-2.999999999999999,3476.4999999999905
-1.699999999999998,-2.899999999999999,3359.6999999999903
-1.699999999999998,-2.799999999999999,3244.8999999999915
-1.699999999999998,-2.699999999999999,3132.099999999991
-1.699999999999998,-2.5999999999999988,3021.29999999999
-1.699999999999998,-2.4999999999999987,2912.499999999991
-1.699999999999998,-2.3999999999999986,2805.6999999999916
-1.699999999999998,-2.2999999999999985,2700.899999999991
-1.699999999999998,-2.1999999999999984,2598.099999999991
-1.699999999999998,-2.0999999999999983,2497.299999999991
-1.699999999999998,-1.9999999999999982,2398.499999999992
-1.699999999999998,-1.8999999999999981,2301.699999999991
-1.699999999999998,-1.799999999999998,2206.8999999999915
-1.699999999999998,-1.699999999999998,2114.0999999999917
-1.699999999999998,-1.5999999999999979,2023.2999999999922
-1.699999999999998,-1.4999999999999978,1934.499999999992
-1.699999999999998,-1.3999999999999977,1847.6999999999919
-1.699999999999998,-1.2999999999999976,1762.8999999999921
-1.699999999999998,-1.1999999999999975,1680.0999999999926
-1.699999999999998,-1.0999999999999974,1599.2999999999922
-1.699999999999998,-.9999999999999974,1520.4999999999925
-1.699999999999998,-.8999999999999975,1443.6999999999925
-1.699999999999998,-.7999999999999975,1368.899999999993
-1.699999999999998,-.6999999999999975,1296.099999999993
-1.699999999999998,-.5999999999999975,1225.2999999999934
-1.699999999999998,-.49999999999999756,1156.4999999999939
-1.699999999999998,-.3999999999999976,1089.699999999994
-1.699999999999998,-.2999999999999976,1024.899999999994
-1.699999999999998,-.1999999999999976,962.0999999999941
-1.699999999999998,-.09999999999999759,901.2999999999942
-1.699999999999998,24147350785597155e-31,842.4999999999947
-1.699999999999998,.10000000000000242,785.6999999999948
-1.699999999999998,.20000000000000243,730.899999999995
-1.699999999999998,.30000000000000243,678.099999999995
-1.699999999999998,.40000000000000246,627.2999999999952
-1.699999999999998,.5000000000000024,578.4999999999956
-1.699999999999998,.6000000000000024,531.6999999999957
-1.699999999999998,.7000000000000024,486.8999999999959
-1.699999999999998,.8000000000000024,444.099999999996
-1.699999999999998,.9000000000000024,403.29999999999626
-1.699999999999998,1.0000000000000024,364.4999999999964
-1.699999999999998,1.1000000000000025,327.6999999999965
-1.699999999999998,1.2000000000000026,292.89999999999674
-1.699999999999998,1.3000000000000027,260.0999999999969
-1.699999999999998,1.4000000000000028,229.29999999999706
-1.699999999999998,1.5000000000000029,200.49999999999724
-1.699999999999998,1.600000000000003,173.69999999999743
-1.699999999999998,1.700000000000003,148.89999999999762
-1.699999999999998,1.8000000000000032,126.09999999999779
-1.699999999999998,1.9000000000000032,105.29999999999797
-1.699999999999998,2.000000000000003,86.4999999999982
-1.699999999999998,2.100000000000003,69.69999999999838
-1.699999999999998,2.2000000000000033,54.89999999999857
-1.699999999999998,2.3000000000000034,42.099999999998765
-1.699999999999998,2.4000000000000035,31.299999999998963
-1.699999999999998,2.5000000000000036,22.49999999999917
-1.699999999999998,2.6000000000000036,15.699999999999374
-1.699999999999998,2.7000000000000037,10.899999999999583
-1.699999999999998,2.800000000000004,8.099999999999795
-1.699999999999998,2.900000000000004,7.300000000000011
-1.699999999999998,3.000000000000004,8.500000000000231
-1.699999999999998,3.100000000000004,11.700000000000454
-1.699999999999998,3.200000000000004,16.90000000000068
-1.699999999999998,3.3000000000000043,24.10000000000091
-1.699999999999998,3.4000000000000044,33.30000000000115
-1.699999999999998,3.5000000000000044,44.500000000001386
-1.699999999999998,3.6000000000000045,57.70000000000162
-1.699999999999998,3.7000000000000046,72.90000000000187
-1.699999999999998,3.8000000000000047,90.10000000000211
-1.699999999999998,3.900000000000005,109.30000000000237
-1.5999999999999979,-4,4310.119999999992
-1.5999999999999979,-3.9,4179.919999999993
-1.5999999999999979,-3.8,4051.7199999999907
-1.5999999999999979,-3.6999999999999997,3925.519999999991
-1.5999999999999979,-3.5999999999999996,3801.319999999991
-1.5999999999999979,-3.4999999999999996,3679.1199999999917
-1.5999999999999979,-3.3999999999999995,3558.919999999991
-1.5999999999999979,-3.2999999999999994,3440.719999999991
-1.5999999999999979,-3.1999999999999993,3324.519999999991
-1.5999999999999979,-3.099999999999999,3210.319999999992
-1.5999999999999979,-2.999999999999999,3098.1199999999913
-1.5999999999999979,-2.899999999999999,2987.919999999991
-1.5999999999999979,-2.799999999999999,2879.719999999991
-1.5999999999999979,-2.699999999999999,2773.519999999992
-1.5999999999999979,-2.5999999999999988,2669.319999999992
-1.5999999999999979,-2.4999999999999987,2567.1199999999913
-1.5999999999999979,-2.3999999999999986,2466.919999999992
-1.5999999999999979,-2.2999999999999985,2368.719999999992
-1.5999999999999979,-2.1999999999999984,2272.519999999992
-1.5999999999999979,-2.0999999999999983,2178.319999999992
-1.5999999999999979,-1.9999999999999982,2086.119999999992
-1.5999999999999979,-1.8999999999999981,1995.919999999993
-1.5999999999999979,-1.799999999999998,1907.7199999999925
-1.5999999999999979,-1.699999999999998,1821.5199999999923
-1.5999999999999979,-1.5999999999999979,1737.3199999999927
-1.5999999999999979,-1.4999999999999978,1655.119999999993
-1.5999999999999979,-1.3999999999999977,1574.919999999993
-1.5999999999999979,-1.2999999999999976,1496.719999999993
-1.5999999999999979,-1.1999999999999975,1420.5199999999932
-1.5999999999999979,-1.0999999999999974,1346.3199999999933
-1.5999999999999979,-.9999999999999974,1274.1199999999935
-1.5999999999999979,-.8999999999999975,1203.919999999994
-1.5999999999999979,-.7999999999999975,1135.719999999994
-1.5999999999999979,-.6999999999999975,1069.519999999994
-1.5999999999999979,-.5999999999999975,1005.3199999999941
-1.5999999999999979,-.49999999999999756,943.1199999999943
-1.5999999999999979,-.3999999999999976,882.9199999999948
-1.5999999999999979,-.2999999999999976,824.7199999999949
-1.5999999999999979,-.1999999999999976,768.519999999995
-1.5999999999999979,-.09999999999999759,714.319999999995
-1.5999999999999979,24147350785597155e-31,662.1199999999955
-1.5999999999999979,.10000000000000242,611.9199999999956
-1.5999999999999979,.20000000000000243,563.7199999999957
-1.5999999999999979,.30000000000000243,517.5199999999959
-1.5999999999999979,.40000000000000246,473.319999999996
-1.5999999999999979,.5000000000000024,431.11999999999614
-1.5999999999999979,.6000000000000024,390.9199999999965
-1.5999999999999979,.7000000000000024,352.7199999999967
-1.5999999999999979,.8000000000000024,316.5199999999968
-1.5999999999999979,.9000000000000024,282.319999999997
-1.5999999999999979,1.0000000000000024,250.11999999999716
-1.5999999999999979,1.1000000000000025,219.91999999999734
-1.5999999999999979,1.2000000000000026,191.71999999999747
-1.5999999999999979,1.3000000000000027,165.51999999999765
-1.5999999999999979,1.4000000000000028,141.3199999999978
-1.5999999999999979,1.5000000000000029,119.11999999999799
-1.5999999999999979,1.600000000000003,98.91999999999814
-1.5999999999999979,1.700000000000003,80.71999999999832
-1.5999999999999979,1.8000000000000032,64.5199999999985
-1.5999999999999979,1.9000000000000032,50.31999999999869
-1.5999999999999979,2.000000000000003,38.1199999999989
-1.5999999999999979,2.100000000000003,27.919999999999085
-1.5999999999999979,2.2000000000000033,19.719999999999278
-1.5999999999999979,2.3000000000000034,13.51999999999947
-1.5999999999999979,2.4000000000000035,9.319999999999666
-1.5999999999999979,2.5000000000000036,7.119999999999867
-1.5999999999999979,2.6000000000000036,6.920000000000071
-1.5999999999999979,2.7000000000000037,8.72000000000028
-1.5999999999999979,2.800000000000004,12.52000000000049
-1.5999999999999979,2.900000000000004,18.320000000000704
-1.5999999999999979,3.000000000000004,26.12000000000092
-1.5999999999999979,3.100000000000004,35.920000000001146
-1.5999999999999979,3.200000000000004,47.72000000000137
-1.5999999999999979,3.3000000000000043,61.5200000000016
-1.5999999999999979,3.4000000000000044,77.32000000000184
-1.5999999999999979,3.5000000000000044,95.12000000000208
-1.5999999999999979,3.6000000000000045,114.92000000000232
-1.5999999999999979,3.7000000000000046,136.72000000000256
-1.5999999999999979,3.8000000000000047,160.5200000000028
-1.5999999999999979,3.900000000000005,186.32000000000303
-1.4999999999999978,-4,3912.4999999999914
-1.4999999999999978,-3.9,3788.499999999992
-1.4999999999999978,-3.8,3666.4999999999923
-1.4999999999999978,-3.6999999999999997,3546.499999999992
-1.4999999999999978,-3.5999999999999996,3428.499999999991
-1.4999999999999978,-3.4999999999999996,3312.4999999999923
-1.4999999999999978,-3.3999999999999995,3198.4999999999923
-1.4999999999999978,-3.2999999999999994,3086.499999999992
-1.4999999999999978,-3.1999999999999993,2976.4999999999914
-1.4999999999999978,-3.099999999999999,2868.4999999999923
-1.4999999999999978,-2.999999999999999,2762.4999999999927
-1.4999999999999978,-2.899999999999999,2658.4999999999923
-1.4999999999999978,-2.799999999999999,2556.499999999992
-1.4999999999999978,-2.699999999999999,2456.4999999999923
-1.4999999999999978,-2.5999999999999988,2358.4999999999927
-1.4999999999999978,-2.4999999999999987,2262.4999999999927
-1.4999999999999978,-2.3999999999999986,2168.4999999999923
-1.4999999999999978,-2.2999999999999985,2076.4999999999927
-1.4999999999999978,-2.1999999999999984,1986.4999999999932
-1.4999999999999978,-2.0999999999999983,1898.4999999999927
-1.4999999999999978,-1.9999999999999982,1812.4999999999925
-1.4999999999999978,-1.8999999999999981,1728.499999999993
-1.4999999999999978,-1.799999999999998,1646.4999999999932
-1.4999999999999978,-1.699999999999998,1566.4999999999932
-1.4999999999999978,-1.5999999999999979,1488.4999999999932
-1.4999999999999978,-1.4999999999999978,1412.4999999999934
-1.4999999999999978,-1.3999999999999977,1338.4999999999934
-1.4999999999999978,-1.2999999999999976,1266.4999999999936
-1.4999999999999978,-1.1999999999999975,1196.4999999999939
-1.4999999999999978,-1.0999999999999974,1128.4999999999939
-1.4999999999999978,-.9999999999999974,1062.4999999999939
-1.4999999999999978,-.8999999999999975,998.4999999999941
-1.4999999999999978,-.7999999999999975,936.4999999999945
-1.4999999999999978,-.6999999999999975,876.4999999999945
-1.4999999999999978,-.5999999999999975,818.4999999999948
-1.4999999999999978,-.49999999999999756,762.4999999999951
-1.4999999999999978,-.3999999999999976,708.4999999999953
-1.4999999999999978,-.2999999999999976,656.4999999999955
-1.4999999999999978,-.1999999999999976,606.4999999999955
-1.4999999999999978,-.09999999999999759,558.4999999999957
-1.4999999999999978,24147350785597155e-31,512.499999999996
-1.4999999999999978,.10000000000000242,468.49999999999613
-1.4999999999999978,.20000000000000243,426.4999999999963
-1.4999999999999978,.30000000000000243,386.4999999999964
-1.4999999999999978,.40000000000000246,348.4999999999966
-1.4999999999999978,.5000000000000024,312.4999999999968
-1.4999999999999978,.6000000000000024,278.49999999999704
-1.4999999999999978,.7000000000000024,246.4999999999972
-1.4999999999999978,.8000000000000024,216.49999999999733
-1.4999999999999978,.9000000000000024,188.49999999999756
-1.4999999999999978,1.0000000000000024,162.49999999999773
-1.4999999999999978,1.1000000000000025,138.4999999999979
-1.4999999999999978,1.2000000000000026,116.49999999999804
-1.4999999999999978,1.3000000000000027,96.49999999999821
-1.4999999999999978,1.4000000000000028,78.49999999999838
-1.4999999999999978,1.5000000000000029,62.49999999999855
-1.4999999999999978,1.600000000000003,48.499999999998735
-1.4999999999999978,1.700000000000003,36.49999999999892
-1.4999999999999978,1.8000000000000032,26.499999999999105
-1.4999999999999978,1.9000000000000032,18.499999999999297
-1.4999999999999978,2.000000000000003,12.4999999999995
-1.4999999999999978,2.100000000000003,8.499999999999694
-1.4999999999999978,2.2000000000000033,6.49999999999989
-1.4999999999999978,2.3000000000000034,6.50000000000009
-1.4999999999999978,2.4000000000000035,8.500000000000293
-1.4999999999999978,2.5000000000000036,12.500000000000501
-1.4999999999999978,2.6000000000000036,18.50000000000071
-1.4999999999999978,2.7000000000000037,26.500000000000924
-1.4999999999999978,2.800000000000004,36.500000000001144
-1.4999999999999978,2.900000000000004,48.500000000001364
-1.4999999999999978,3.000000000000004,62.50000000000159
-1.4999999999999978,3.100000000000004,78.5000000000018
-1.4999999999999978,3.200000000000004,96.50000000000205
-1.4999999999999978,3.3000000000000043,116.50000000000227
-1.4999999999999978,3.4000000000000044,138.50000000000253
-1.4999999999999978,3.5000000000000044,162.50000000000279
-1.4999999999999978,3.6000000000000045,188.500000000003
-1.4999999999999978,3.7000000000000046,216.5000000000033
-1.4999999999999978,3.8000000000000047,246.50000000000352
-1.4999999999999978,3.900000000000005,278.5000000000038
-1.3999999999999977,-4,3557.919999999993
-1.3999999999999977,-3.9,3439.7199999999916
-1.3999999999999977,-3.8,3323.5199999999927
-1.3999999999999977,-3.6999999999999997,3209.319999999992
-1.3999999999999977,-3.5999999999999996,3097.1199999999926
-1.3999999999999977,-3.4999999999999996,2986.919999999992
-1.3999999999999977,-3.3999999999999995,2878.7199999999925
-1.3999999999999977,-3.2999999999999994,2772.519999999992
-1.3999999999999977,-3.1999999999999993,2668.3199999999924
-1.3999999999999977,-3.099999999999999,2566.119999999992
-1.3999999999999977,-2.999999999999999,2465.919999999993
-1.3999999999999977,-2.899999999999999,2367.719999999992
-1.3999999999999977,-2.799999999999999,2271.5199999999927
-1.3999999999999977,-2.699999999999999,2177.3199999999924
-1.3999999999999977,-2.5999999999999988,2085.1199999999926
-1.3999999999999977,-2.4999999999999987,1994.919999999993
-1.3999999999999977,-2.3999999999999986,1906.7199999999932
-1.3999999999999977,-2.2999999999999985,1820.519999999993
-1.3999999999999977,-2.1999999999999984,1736.3199999999933
-1.3999999999999977,-2.0999999999999983,1654.119999999993
-1.3999999999999977,-1.9999999999999982,1573.9199999999935
-1.3999999999999977,-1.8999999999999981,1495.7199999999934
-1.3999999999999977,-1.799999999999998,1419.5199999999938
-1.3999999999999977,-1.699999999999998,1345.3199999999936
-1.3999999999999977,-1.5999999999999979,1273.119999999994
-1.3999999999999977,-1.4999999999999978,1202.919999999994
-1.3999999999999977,-1.3999999999999977,1134.7199999999943
-1.3999999999999977,-1.2999999999999976,1068.519999999994
-1.3999999999999977,-1.1999999999999975,1004.3199999999945
-1.3999999999999977,-1.0999999999999974,942.1199999999943
-1.3999999999999977,-.9999999999999974,881.9199999999948
-1.3999999999999977,-.8999999999999975,823.7199999999949
-1.3999999999999977,-.7999999999999975,767.519999999995
-1.3999999999999977,-.6999999999999975,713.3199999999954
-1.3999999999999977,-.5999999999999975,661.1199999999955
-1.3999999999999977,-.49999999999999756,610.9199999999956
-1.3999999999999977,-.3999999999999976,562.7199999999957
-1.3999999999999977,-.2999999999999976,516.5199999999959
-1.3999999999999977,-.1999999999999976,472.3199999999962
