1.004577546133453,1.0125979470227482
.9854380641670293,.9767444385716204
1.0172262716179716,1.0363580436260857
.9901582312952644,.9815458067304168
.9714137191484742,.9434570294244295
1.012277285156654,1.0226004455983269
1.03762275482215,1.0780575089111712
1.0217855400140503,1.0457498815904773
.9615570478632351,.9233853947319379
1.000648044722507,1.0047426184325867
.987664165953511,.9807348016175998
.9658380389452499,.9361166673165018
1.0342861802910188,1.0708816573920523
1.0594155967730323,1.1236228492104052
.9812305742458003,.9618864658584307
.9866976925692046,.980892537105873
.9819205387253991,.9607479195955904
1.020980178054642,1.0389038481106834
.9673661084087342,.937895711511656
.9824423928630055,.9686354608852938
1.0076262023742482,1.013601729386798
1.0353416203371055,1.0703650389768664
.9467362670030965,.8981079972192187
.9864051760573394,.971920614017987
.992270481680888,.9781582306432579
.9705522944623781,.9377789281291262
1.0118782185081217,1.0225353873846967
.9171985492126131,.8429508709440356
.9705895173960015,.9406046744333079
.9766702583674127,.9557952119890589
1.0133869095486974,1.0276310695200332
.966445911876205,.929109659752883
1.0048899368926696,1.0097379935164326
1.0271720192395835,1.0555538491006327
.9672729453292988,.936565380951051
.9614065455899676,.9280215446165494
1.0456434567987496,1.0939337511502343
.973371624215666,.9463190362381511
1.008949414639491,1.017939692581861
1.0108788296795894,1.0230898413738743
.9934900252265377,.9895739452938082
.9947050138882076,.9901458387205757
1.0027595172811958,1.0062954633716585
1.0156060807341594,1.036418990127299
.9984405946453694,.9958993560530911
1.0064501163581325,1.014202422188076
.9722059459501327,.9450367273141991
.9779038223255516,.9562526769096054
.9960397427546761,.9916050848268667
.9709244922596039,.9446891621512532
1.0394344069855537,1.085096644619279
1.0232633775770132,1.0483449412267754
1.0072647867543365,1.0158376697521416
.9825393881030355,.9576992146485233
.9839934363587006,.9672757988016252
.9595854998093376,.9245323920413879
1.0000165968758576,.9984232443941972
.9869849726172326,.9744014332324151
1.010869199883572,1.0226156604144805
1.0214877628830932,1.0448026942608286
1.0100663984395393,1.0202992328805243
1.0492734824331427,1.0940816586700741
.9941181575231037,.9880719549509487
.9712234140444593,.9424216304133837
.9690258441538067,.9411315091570778
1.0045815279311934,1.008740690510535
1.0185647950347785,1.036050108298093
1.0085970422726733,1.0180440201577077
1.0135920552848843,1.0259628118426187
1.0371171220342559,1.0755726119137101
.9588318748273381,.9190949751341329
1.0258825927556994,1.0491952049971474
1.0131198012221252,1.0273807915490512
1.0252391596137334,1.0521857048595171
1.0259516137668685,1.0484270345309032
1.0124999120264957,1.026800901645069
1.0289335037770733,1.060257795760084
1.0361711085017942,1.073460249034087
1.0009588568088463,1.0030008798033054
1.014466651429661,1.0276001430301673
1.0007515751591067,1.0030121304276607
.9662794291373236,.936036283924091
1.0006157455990574,1.0006742475331412
.9744498229062297,.947363320407975
1.0106301184993098,1.0178248510383279
.9909014882106613,.9792073367571588
.9901717815067319,.9789311762489863
.9919599159382826,.9808544632178093
.976445659269022,.9523128505460319
1.0477459305189698,1.0916389925424417
.9663744347538645,.9352554673332443
.9657989436362007,.9344045030092625
.9772846894282083,.9553066125940815
.9739929815592578,.9484824302013468
.9840891983892015,.9731794598540486
.9610075212757403,.9218611308080504
.9424351281504366,.8880996152817056
.9755633054993536,.9546027246984701
1.014165300299457,1.0280460614469908
1.0184001582061009,1.033325748698902
1.014832951045293,1.028346340805546
.9962467959309445,.9912557187461846
.9932327931511029,.985481691148899
.9886009493316505,.9768948632422734
.9656181736289176,.9311258402698175
.9533643679323109,.9056346035786973
1.0092444645767888,1.019343796921738
1.0198523847955,1.0442757583333804
1.0319315138341851,1.0572855270965613
.9793671997561617,.9595606308298055
.9833912131722706,.9666671591193663
1.0047969469611573,1.0114598476467496
.9950607217220848,.9888284155582521
1.031532044598468,1.063786190079255
1.022249003679152,1.0455953932170279
1.0310370875927761,1.0663360160558217
1.0703289031779177,1.1434532511969584
.9718675623079731,.9469115444507916
1.015581580108154,1.0320211267538029
1.0147561549627397,1.033216275807761
.9885425798866074,.9793274832463061
.9755314475378349,.9488637172302496
1.0006310275286108,.9983725426463916
.9781095947589233,.9590903288973793
.9828141843468279,.9624234755303078
.9937554564216593,.9808298278207852
.9831283907987811,.9669264719478052
1.033229930860038,1.0671663759624224
.978672246627319,.955582368687935
.9664118894366691,.935639601924565
1.0113007831951388,1.024765146340422
.9978609616866496,.9990226088305771
1.0111001010188878,1.0238482351166494
1.0181756501094799,1.034210480790335
1.0307838245570502,1.0604523753377983
.9873105223048109,.9712513249752095
.9983123266796743,.9967889500975455
.9859810276092396,.9700270951835392
1.012320517199822,1.0240179135809155
.9709432067770232,.9465868438385425
.9947541381291027,.9890697572588136
1.0027906258735642,1.0056730665327032
1.0304582598502825,1.0658944787053426
1.0171159543347574,1.0347709651681547
.9698852705378105,.9373071470433074
.9601249942731109,.9240250228760098
1.0396119371886305,1.0780888011850664
1.0221639458503704,1.0455042633865927
1.0066828726327826,1.0124989240591953
.9719626145183629,.9431740195800034
1.0288848852457715,1.0584987866717679
1.013122211593147,1.023991885444735
.9860202913436753,.9732637235805663
1.0046221543363179,1.0112712063796985
.9984809514209454,.9948907556856983
.9922716081326111,.9878563499150919
1.0172010975713306,1.0332474070776523
.9608078780369427,.9204165245884348
.9477594956198461,.9000813197514836
.9663952784341636,.930939524931635
1.0036084274637984,1.0077667167810636
1.0002698935698664,1.0005894993146711
.9743258526270999,.9506029002255514
.9556193277553002,.9099643012545782
.9682387344475019,.941317348238929
.9903603472552098,.9811082089792
.9682859116840565,.9428282182739536
1.058050371436451,1.1193335989303859
.9911536015062397,.9793991575798469
.9755589128130735,.9552965888389839
.969965152786957,.9360995959863794
1.0035079553128234,1.0086017587779992
1.0009257645851433,1.001358018222386
.9808168391259429,.9625023895913993
1.0428780103558606,1.0875103146069525
1.0073783795262448,1.0144805004653081
.9889185741259752,.9820461348192375
1.0271177212654652,1.0520879309693472
1.0185912621750117,1.0386869072868694
.9539632041078203,.9116562189930515
.9450373380712964,.89508451998879
.9594065108687144,.9245233805824928
.9835039089087916,.9669654920862203
.9729498089825146,.947445377991404
1.0228109992337098,1.0430477202230914
.9932185785262866,.9902957634494305
.9892494409811361,.9773694299840043
.9881210816005495,.9814077426136758
.9984928263723827,.9979105804928614
.9925086997768888,.9885433775867258
1.0017297094780062,1.0067654005615672
.9951814240819212,.9896934979024068
.9938333388660436,.9918174687405621
1.019473151192038,1.0377623056908285
.9651669390536215,.9305333033292138
.9925557385920682,.9894113319463904
1.0070483300547992,1.0171830528794228
.9982539818858669,.9993083777092582
1.0070939178479352,1.0129676798376064
.9638958813513399,.9283024423266153
.989411684582898,.9762364518881403
1.0497322287356003,1.0979368488079815
.997559769412705,.9956120367879615
.9838703660350285,.9660017322267778
.9600926718174172,.9201978565587181
1.0448155943381288,1.0954778416341187
.945953142926085,.8942309680709295
1.0384774778092014,1.0758329185077509
.9661702604162756,.9358021727307047
1.0004488087031485,1.0027523000901617
1.013769537146659,1.0247137713805032
1.0372591699384377,1.0785301341657973
1.031635324636067,1.0648692613641892
1.0506247985040842,1.102355068057936
.9899850582680458,.9755414307039421
1.0061939122577868,1.0143375995323014
.9944530892722505,.9929035385777913
1.0256600080256648,1.0492259886892539
1.0088688707036182,1.0135581247179557
1.0067255888234756,1.0197181346843274
.9890593649727837,.9746500717530306
1.0128472153829051,1.0214348393622363
1.0054120428031,1.0121874247043836
.9814249938683139,.9652882897911956
1.01258482097677,1.0250264353851528
1.001618620028769,1.0039108117716244
.9755971909076879,.9481629819262487
1.0071312411780369,1.0176463573581023
.9944260633136186,.9842926391539861
.9879205706008634,.9769328262669448
.955375469763279,.9125728050330859
.9870034812020587,.9737149061495756
1.005782831841405,1.0115834349996287
1.0248331183165935,1.0533887700818303
.9756195202145697,.9508922643876092
.9295219081125161,.8667745815427859
.9587328620924782,.919151144566063
1.0094962872471607,1.0173669273032644
1.0371658026831385,1.0760285553445241
1.0166672494504199,1.031057307062913
.9766749860678621,.9560091053540294
.9752537106047168,.9523278636551833
.9487840930576015,.899825349263971
1.0036231064036971,1.009255634320584
1.0302063931642151,1.0648006660025469
1.0206369971547495,1.0450026046931549
1.0106756755379815,1.0229324886789328
.9724439442892345,.9441810193034779
.9755880644168591,.9505167944746513
1.003198065063613,1.0075185744112636
.9786728846739634,.9582980212317493
.9839252155556237,.9701977878858608
1.0208930621377283,1.039969547802091
1.0319465777815693,1.0669351366721949
1.0211098423224336,1.0401184019632819
.9560875983792751,.9121981833942123
.9738252885697625,.9562294806192515
.9758264199956121,.9501401052583791
.9821088905338011,.9665363447863062
.9947353334477631,.9892500057916069
1.0206203826421327,1.0401549869506637
1.0148821994282389,1.0271874275767758
1.047073695390821,1.095059905083211
1.0380821487589968,1.0779387702356837
1.0089330912665542,1.0141554116206404
.969690533468345,.942912312226782
.9801825561351012,.9604897859215318
1.0082070353464654,1.0148111943687939
1.041571987878449,1.0799400630980314
.9700699304649842,.938980448540192
.9871465179066425,.976253177777497
.9890181056335918,.9785149189323872
.9810666976952187,.9630773292004076
.9979956636209497,.9961326132352952
.9994615478798266,.9947373058405038
1.0225647973832972,1.0479818494859043
.9978638916384246,.9965677840210603
.9877220681771375,.9720008985316473
.9854093422319883,.9717376055607043
.9903072038244547,.9808697799083905
.9619856845762791,.9246461369945527
1.0349312104182222,1.072906518686688
1.041874011409356,1.085134282614244
.9934785338534535,.981445766523735
.9891348268006959,.9763761294828179
.938090350571414,.8813029112803674
.9721862656156284,.9403288732970649
.9795185838241323,.9582415403296527
.9896059811619438,.9796818103615017
.9700364078044368,.940845266496912
1.0127763361819522,1.0214581155300069
.9945786162156187,.9886352267381455
.9897116059353674,.9817620607689856
.9993243395861202,.9991658147976259
.9691314073863371,.9375070724930521
.9640686297464356,.9297629075901077
.9780221483617497,.9508374034009477
.9892369194423791,.9794048988765711
1.0229914835236742,1.0420143611824288
1.032272942309279,1.0684951537481697
.9801383002271349,.9584250588379715
1.0616163676060388,1.1280157589008537
.9767703208225029,.9501643834408404
1.0012562965569978,1.0016860705529766
1.0297036241763147,1.0588281152661216
1.016859713034806,1.0350448435132082
.9888355596828249,.9704886428316484
.9721904825446313,.9445400433745594
1.0218548308713418,1.0391344008566055
1.0012373243000483,1.0006252776938127
.9268792986408774,.8598264687368289
.933925013178126,.8679983022790734
.9964748309445368,.9954059415964447
1.0084377138886569,1.0153941072084147
.9731679312694097,.9473348539460917
.9882556335631305,.9772489631867805
.9743235691147176,.9486885767096802
.9922539287049705,.9845301167605083
.9989191973306828,.9949951511994781
.9833474167998109,.9649108132539999
1.0166895836434993,1.0336665973274832
.9737777630223396,.9543303329951431
.9784285648723254,.9590226658087699
1.0125619496433678,1.024815122764919
.9858484425552985,.9673746942521211
1.008137050092591,1.0139704950859172
1.0190299549394655,1.0387126397066515
1.0443049688213994,1.0920700321847785
.9990485396126356,.9951617443570742
1.0292411403622812,1.059187988297245
1.0513879835344833,1.1077449755775954
.9875126224173925,.9767529707885432
1.0152937570472438,1.0366551547767004
.977229078249807,.9551925116583329
.9916281501517097,.9840141980108656
.9774884742687142,.9536608720653308
1.003629879085377,1.0067856562312167
1.0530833838565843,1.106208338183504
.9822700319736781,.9638666370863214
1.0043095871910386,1.0086350860064996
1.0094936818560636,1.019285327186823
1.0285715593468696,1.0582152014420894
1.0103793844962192,1.0250013826151418
1.0046447426602043,1.0085902694459872
.9705820921492458,.9406655962781816
.9775066011059841,.9516381309058071
.9621768224877192,.9216697360906774
.9776853204799147,.958044547537158
1.0442115771918261,1.0924398302037366
1.0163018017033512,1.0331805831500036
.9950333393199688,.9883366549986925
1.0162256768618274,1.0346562958192167
.9973868273863018,.9948270496925202
.9805250620876613,.9602062596827041
1.0671178695461152,1.1386594676878632
1.0102104573421138,1.0206866471647795
1.0300883863584924,1.0595725838095627
.953591312726747,.9078880331327817
.9899523571784288,.9786457879964936
.9665734626142539,.9366010577430295
1.030539233737437,1.0642182330931642
.9924272996644921,.9864431971922598
.9894710902566959,.9785827504219866
.9672729101624031,.9304141826677448
.9827607473914131,.9641852689005801
1.0122974026133913,1.0219306775842472
1.0142628010592936,1.0278452552880775
.9717838603182494,.9451868901998988
1.0408016180294646,1.0859608441019377
.979437022532553,.9578151660656613
.9815859845264749,.967244296372678
1.02102518771368,1.0458247581229685
1.0035887315340823,1.0090255843759932
.9528656128172237,.9059055107800185
1.0057177070051884,1.0133619521654809
.9897343182571521,.9799884122557212
.9745802309953309,.9491715232387428
1.0065740241685117,1.0055380391160122
1.0158493824535246,1.0296442015652145
.9451028989480781,.8948054883096472
1.0028481460002667,1.0025854920572832
1.0109413673798482,1.0236747389873484
1.0167877557638834,1.0337301617694954
.978103247882141,.9544479582358152
1.0035008737298714,1.0113620763896862
.9523091806896526,.9043847371352718
.9745148102720367,.9462902801744519
1.0178039515504853,1.0372380714833729
1.0074686460267874,1.0127034755087485
1.0060403695042588,1.015990999768586
.9861338546435525,.9746731031120452
1.0058303767442656,1.0073684571109576
.9927132669581269,.9843402815185214
.962246890451528,.9269376982910349
1.0078643504865887,1.0113718828092892
1.0121648880953424,1.0248627842304385
.9819800955893201,.9624679172793176
1.0255219248430292,1.0514492750142455
.9887980881170684,.9798975597514752
1.0155391482143878,1.0316520457874594
1.037711227715838,1.0817722260874008
1.0333129424626781,1.0643759961476906
.9840330048714425,.9671669292696174
.9793837690496439,.9597018215709636
1.0089486335434432,1.0240363720670884
1.01365473609745,1.0240552926676982
.9874505988240792,.9714129885705733
1.0049792721510364,1.0095595569875124
.9695352151811809,.9419333363962648
.9732133486274801,.9461147276973692
1.0069825961921737,1.0118956178839138
1.0366003246017104,1.0766344807254247
.9911075457859435,.9807204818921935
.9850557160312263,.9704050848908485
1.0084844731371887,1.0171683836111574
1.0526380404779903,1.1116208976044222
1.0168549924853658,1.0391273583317409
.974608470774847,.9512562574658134
.9989270174603315,.9989256516753815
.9788369454043893,.9596646735250891
.9975412074911594,.9913203573132496
1.03021013786443,1.0614984574995185
1.0026084689396066,1.0061566437538128
1.0049896673326795,1.0120890972043952
1.00723287438261,1.0108589694903367
1.0407850977911295,1.0814941759884977
.9613690532340606,.916518698537077
.985597352168802,.9680287304275015
.9986962197617757,.9943399924603225
.9697371012331724,.9413024783513757
.9461338240328314,.8944860043830594
.977417041595745,.9539959149190382
.9801476622225405,.9606233945693576
.9876078391892795,.9748763045637165
1.0043467460638027,1.011026917652719
.9789308896081677,.9595178086380232
.9950572265190836,.9905730625474756
1.0203267728169627,1.0408527573849646
1.0077616887547824,1.0195333782345393
.9975843147873347,.9914971632836416
.9796564036150852,.9584396798532882
.9988819909697959,.9995926626909348
1.0017357731905334,1.0002116037728777
1.0082778057045303,1.0194551534923932
.9730060718209299,.9502598430959721
.9846598042265282,.971974904465037
.9803693333767032,.9629587831808704
1.025760988300528,1.0519250973924095
1.012024674843579,1.0215538552009584
.9798373797502973,.9584039562180164
.9909663584653252,.9824344026631495
1.017980127044682,1.0378499947527113
1.0115861259922498,1.0247724578288762
.939561208517762,.8768203359296849
.9562008888304376,.9106629888729589
.9806876386205343,.9571982028049444
1.0112437996686485,1.0239783727273366
1.0022645794617069,1.0062767721592745
.9923814984019108,.9836617857625902
.9693494747129252,.9371632348187848
1.0113295585958761,1.0258246105012825
1.0104368017398921,1.017470143425498
.9707335825549785,.9412419638778702
1.0008092339168604,.9983605931445698
1.0178378193377888,1.037109123928433
1.072966192899849,1.1503539191831718
1.0095713324194207,1.0181059175397542
.9552128386121197,.9122844243353638
1.0149776076307817,1.032515661853147
1.0025631017594487,1.0027254259398926
.9641574290811818,.9317349329520663
.9837925192767853,.9687726912814365
1.0097269447982677,1.0176843397345912
.9875947370371101,.976783382259002
.9765793153954099,.9562089345495912
1.033408907515613,1.0645420683842866
1.020761862219333,1.0401422703911698
1.050345623120248,1.099969403337334
.9741747007497152,.9512944600241995
1.0205078748955891,1.0413232904947587
1.0031518627910083,1.0064377516817813
1.0065638098204985,1.0134603445866293
1.0136499081036598,1.0242133467138594
.9463854678929691,.8939136167403343
.9738554600988985,.9485839915714962
1.0064611727498778,1.0113399768000844
.9829685141770121,.9678424203082558
1.0032500064310867,1.0042125569044762
1.0041532063781262,1.0094766020249257
.9479513695644819,.8938064795387426
.9891980395069679,.9736860545340669
.9159670140347989,.8350313015042454
.9811130614353947,.963879256251956
1.0509810279538878,1.1016705850506692
.9998077357733788,.9968996623965456
1.0195115371260637,1.0359462841765907
.9750603514458223,.9461685201761028
.9855952838389306,.9682950998373672
.99141640982117,.9796729157793393
1.0182550453708705,1.0362844890953085
.9785932406167288,.9595281432774518
.991037598898501,.9850338193103774
.9777014152847716,.9556596819296725
1.0112124807542364,1.025172451239118
1.0499373818943303,1.1003531000310662
1.0299303420785932,1.0616474017485635
.9479003817747995,.8965658100544287
1.0548013154290854,1.1142230258697423
1.0348366231562252,1.0699669564016436
.9938294420973381,.9904703078757691
1.0307502243236484,1.0615086598702899
.9739026500680104,.9469869757453537
.9589921443756464,.9229036464508096
1.0187624754108087,1.0380635618371157
.972234316643978,.9448655158817116
1.0066624787138663,1.016343361494553
.9993031886607544,.997258933888594
1.0182132158320627,1.0352807119276988
.9848107308482623,.9662647274532312
.9640340069166782,.928761499593878
.9840458523840909,.9669749510220829
1.0198285664245335,1.041266175304465
.9848924817347955,.9719748771720953
.991818584521329,.9837181639843782
.9340417910709431,.8719584186427065
1.0395678833814648,1.0826581223451042
1.0248820749568988,1.0537179098812013
.9972525752298806,.9958932170390837
.9960766004513841,.9916049198180783
1.00425200278444,1.0057018958223223
1.000438239519426,1.0024362430357057
1.0787491487031406,1.1647444464392978
.9777783461109792,.9542756099984913
